PCA1,PCA2,ClusterLabel
0.8456708889895258,0.4104777730818562,0.0
0.8435686192106604,0.4206789215968849,0.0
0.706619401943479,2.2864055551606572,0.0
0.8447986321986722,0.42790675360104663,0.0
0.8003908936280091,-0.07586860763121317,0.0
0.8493919075309341,0.40002006218212494,0.0
0.7375184247712322,2.1818199466274297,0.0
0.671106078843256,3.0196366131627634,0.0
0.5683781813919629,0.329215742056714,0.0
0.4952128349804388,1.3912006401424026,0.0
0.8205853931097299,-0.8563688860422692,0.0
0.6012274279703584,0.2376074589462228,0.0
0.5990341850670478,0.25870114074172673,0.0
0.6683018907307582,-0.22751208290804964,0.0
0.5504206219348824,-0.27221723026222455,0.0
0.5858501529249888,0.4284279926930216,0.0
0.7791425865328383,-1.1455598802963254,0.0
0.5940563589503947,-0.16071037834550012,0.0
0.4618880422653469,0.07519284534991676,0.0
0.5493607648923062,0.38728489277451655,0.0
0.7056883337591523,-1.1630562627484902,0.0
0.6084721878874632,-0.536620443726788,0.0
0.8620700669667752,-1.0606536178383539,0.0
0.5904367159086349,-0.4633069273800899,0.0
0.5473725887915463,0.39058736412237754,0.0
0.4860150865968853,-0.007427380707259743,0.0
0.9251397966960762,-1.6088200010688636,0.0
0.4175406736697982,0.6504626287258168,0.0
0.5037006211352917,-0.68096533927019,0.0
0.7697485351334307,-1.7835116971357017,0.0
0.5911505499161437,0.36613196138848714,0.0
0.587729878834365,0.37638234282967786,0.0
0.38395197710389756,2.553178193809141,0.0
0.6023581770896023,0.33197455730149783,0.0
0.5831456064384059,0.3900232227888509,0.0
0.5822977596001592,0.3934715340780388,0.0
0.5404432984565409,0.3467700484118379,0.0
0.39304997053921253,1.666373144703088,0.0
0.5311016783194504,0.35629021155300145,0.0
0.4632651979468649,0.49576135659326953,0.0
0.5119521917809244,0.37873979274528424,0.0
0.3761918569962182,0.5941785112037895,0.0
0.5102734202282189,0.3820867529862854,0.0
0.5411428890970268,0.3255428196717652,0.0
0.3769276348093821,0.6200189125139506,0.0
0.3326386783146508,2.5072956827875017,0.0
0.4153594669940159,0.13158831013305447,0.0
0.4052231647508162,1.035981721403373,0.0
0.35245634585743346,0.6316834608762567,0.0
0.5326357779138986,0.28546100951315095,0.0
0.5214600346108983,0.3835294248957625,0.0
0.5254438169710816,0.37336102176495584,0.0
0.5242398240936516,0.3767635146766052,0.0
0.5220491001620605,0.3836035078921285,0.0
0.5317595306863018,0.3528157439865461,0.0
0.3718163692267312,1.1896838793433777,0.0
0.36301083264272715,1.5038215568073021,0.0
0.36011249183568117,0.9630601726089926,0.0
0.3285724748932846,1.5881289542382102,0.0
0.38870547985141296,1.106793721804078,0.0
0.31034250395716106,3.455793899909641,0.0
0.5254679078296224,0.3804531298207697,0.0
0.5097913384070658,0.3854818948657097,0.0
0.5105426984591946,0.3820294614047764,0.0
0.5260154947520106,0.33427843144655256,0.0
0.5155340380815894,0.35792968196013353,0.0
0.5123737902100018,0.38603977431185044,0.0
0.5273995501255416,0.38424476268793467,0.0
0.37961764519870833,-0.2654516652476556,0.0
0.6243061485804319,0.16601210153977258,0.0
0.353695536795569,2.2309239172996156,0.0
0.8053361436264194,-0.15243704657249743,0.0
0.8837704693418242,-0.6015704675701996,0.0
0.7143576556296822,-0.6662461261528958,0.0
1.0453540292428865,-1.743691436145271,0.0
0.905001047994783,-1.1667660378935722,0.0
0.6104067978529529,1.10932122197302,0.0
0.8020915729266406,-0.37686724271979105,0.0
0.7776074933849182,-0.33045590806185343,0.0
0.6239291611467596,-0.06801948525433729,0.0
0.6843877169407706,-1.1597237802549516,0.0
0.8435659543773901,-0.49998136594041864,0.0
0.7153198333173368,-0.11066528150925795,0.0
0.7034452809857789,0.05158218123106047,0.0
0.6220402028857489,0.16213226617154303,0.0
0.5991057732150316,0.20191145606227254,0.0
0.6118653116705434,-0.5993444489563603,0.0
0.7691964376076192,-0.27112337806993797,0.0
0.6837424799573166,-0.02221249899605692,0.0
0.6709953248804656,-0.009555939458262667,0.0
0.5635807815629307,-0.042139992014672015,0.0
0.536981727621145,-0.24035365158279037,0.0
0.861970444703377,-0.9906247120796191,0.0
0.6036404793627428,-0.5297104249675684,0.0
0.4473724038418387,1.1044330797190882,0.0
0.4315630598581498,0.13576278483442988,0.0
0.8069117337418821,-0.33037068423557336,0.0
0.7904293944023651,-0.3252363633543541,0.0
0.637777706224995,-0.12268424443466418,0.0
0.7345555704916109,-0.1935894207872578,0.0
0.7285730631537246,-0.15171263312906355,0.0
0.7133065901002758,-0.1429317475320174,0.0
0.5727115400230622,-0.7667159840695043,0.0
0.7356834413202807,-0.37495681102772344,0.0
0.37147967410904076,5.109225397511029,0.0
0.7362744772981908,-0.611299954382758,0.0
0.9662827118553687,-1.3613280766919733,0.0
0.552286852592194,-0.6858491127338436,0.0
0.5771796450605866,0.2738332951619113,0.0
0.44621266609495375,-0.40953952065728055,0.0
0.4452468878380726,-0.11873479034522993,0.0
0.7215508449873091,-1.3014893401822958,0.0
0.9613565231924387,-1.7693712914895023,0.0
0.600232736266495,0.21655028295246784,0.0
0.7557992581527198,-1.428763429752594,0.0
0.49330424402836986,0.16658209337353383,0.0
0.7818874583429095,-0.3474450169699987,0.0
0.7637057029983506,-0.21476104746888625,0.0
0.7334414231195894,-0.18991524918934982,0.0
0.745441851874993,-0.1850702601530201,0.0
0.7240492619739527,-0.1412838307259337,0.0
0.5806581723034616,0.3276539546944787,0.0
0.5282644083417699,1.222083558480063,0.0
0.7773303821939616,-0.6278670957728735,0.0
0.7218801811213084,-0.07984237505648122,0.0
0.7090363123072668,-0.9240740499989695,0.0
0.8427107322370929,-0.4930477519326527,0.0
0.7218861507998017,0.16662757228897782,0.0
0.7395362721527711,0.4309785114416422,0.0
0.6110635217188367,-0.6489360440589289,0.0
0.7413033415110362,-0.22476706337457406,0.0
0.6399261841312402,1.255793071712472,0.0
0.7454328975434427,-0.21004656405543268,0.0
0.6333990295363761,-0.5737848700355408,0.0
0.5582295941838976,2.3562796433404984,0.0
0.6249168271310352,0.19454528998000753,0.0
0.5304267833091769,0.39073396217105716,0.0
0.5855148573082597,0.26424348962433997,0.0
0.6224267048230022,-0.5877256966968865,0.0
0.5656686543964523,0.3826388094769491,0.0
0.5574038259683497,0.38871100206050274,0.0
0.71200306737599,-0.5990018927692946,0.0
0.841077834023675,-0.439878497365769,0.0
0.7886788409265352,-0.3646287918669131,0.0
0.7463774499755852,0.009772680112517484,0.0
0.7945850686854528,-0.34604876932801576,0.0
0.5925453600534983,0.6078464438602421,0.0
0.609428791599583,0.535904671566179,0.0
0.6372396940167214,0.7631932589756284,0.0
0.5565319874976544,2.5008964266467086,0.0
0.561625303329349,0.9633816095507822,0.0
0.5605785529458612,-0.8071759433455333,0.0
0.5733764418657878,-0.2945293180662238,0.0
0.5336216922752871,1.1391466445323672,0.0
0.651897440333088,-0.6490203092575377,0.0
0.4947968135301722,2.934047045937958,0.0
0.8441730484505631,-0.8824546118717768,0.0
0.5763606500261714,-0.3494749732170254,0.0
0.6808188232489089,0.9217952704790684,0.0
0.6815187300555032,-0.8312811095700876,0.0
0.7111591277045697,-0.37757273313030587,0.0
0.5545615738268235,-0.3658265479447612,0.0
0.47057246973916644,1.2087086372451479,0.0
0.6749287663021145,-1.0918820288514628,0.0
0.6530749788101259,0.08686404473366781,0.0
1.435075770196145,-3.388660679791628,0.0
0.7901407168287241,-0.7619435404732772,0.0
1.0374677677342283,-1.8087205252523089,0.0
0.6210859740620635,0.5029950533528217,0.0
0.9234301359728776,-1.3477019790734157,0.0
0.7593342638908478,-0.25450393600361343,0.0
0.9106358622509586,-1.6524656712212702,0.0
0.81655499331301,-0.6779956311580875,0.0
1.0142989483639964,-2.086863586113585,0.0
0.7888328933568317,-1.1539870681763227,0.0
0.7029277148418792,-0.06950164389435534,0.0
0.693957948505014,-0.04551395297614607,0.0
0.7384331492689121,-0.7037460295336355,0.0
0.5810960881592042,0.507522532427958,0.0
0.6353457161735788,-0.5385431448306378,0.0
0.8693994848005898,-1.279865523971738,0.0
0.8042979424283939,-0.9654232257061153,0.0
0.7953020045625838,-0.9750778736765572,0.0
0.5988117809047898,-0.7291995281597665,0.0
1.010821563203213,-1.8727471942672287,0.0
0.9242634668455906,-1.7873031082963433,0.0
0.6794728026043086,-0.1828678423333297,0.0
0.646272157573848,-0.31793297256149305,0.0
1.019589066526651,-1.6592234712394553,0.0
0.6673401814521445,-0.14523872524863946,0.0
1.2266257195694206,-2.818331739019689,0.0
0.6138256751469611,-0.5353286954803508,0.0
0.5771756991041912,0.5121504397557278,0.0
0.6869806050905769,-0.5267727777505176,0.0
0.508088210552383,0.7698150102047695,0.0
0.7451452780138735,-0.7935138335622547,0.0
1.144129727064261,-2.7358125936619793,0.0
1.2090144031527321,-2.1529267528504437,0.0
1.770423571372821,-4.941379039562036,0.0
0.7199956603469863,-0.1436804787116977,0.0
0.6826293881242887,-0.23151224814892202,0.0
0.5754067503751624,0.3412417881344057,0.0
0.49804638863545403,0.48476878490339775,0.0
0.6219668584123234,0.1870898946675122,0.0
0.4691694454392502,1.5126914857280052,0.0
0.5137068572368766,-0.7063327801672593,0.0
0.7718071999940773,-1.468225746923036,0.0
0.835400861913842,-2.0768417145696105,0.0
0.49184263305052034,-0.01125252551622986,0.0
0.45597019162164437,-0.22114428309652473,0.0
0.5489377435906109,0.37378391836241015,0.0
0.6124608642719666,-1.1248906914908434,0.0
0.5662341643692651,0.361284886753346,0.0
0.5618086000225844,0.3326381834192279,0.0
0.47910324719976344,0.8601818987385973,0.0
0.49287524408375233,-0.35334351942975945,0.0
0.40725388245449806,-0.3528536655783983,0.0
0.6691334100569616,-0.013343778745915568,0.0
0.48263729892926505,1.196747797413395,0.0
0.6119780424332463,0.08155252167645104,0.0
0.7450630556581603,-0.1452318827978009,0.0
0.6543356733886914,0.10580618463990334,0.0
0.6273535435660353,0.13791652870151339,0.0
0.6265674231314214,-0.2987534894998817,0.0
0.5752258701733455,0.2203238106824083,0.0
1.0436227874916366,-2.0664483983484683,0.0
0.5313575189694734,-0.4997132987794514,0.0
0.5423730987160411,0.09637298989735069,0.0
0.7912402771676679,-0.11007237267586197,0.0
0.919961800498948,-1.5649411045780401,0.0
0.5030285006924315,1.1348346071054867,0.0
0.5087566590766627,0.8031591451255138,0.0
0.5920174974256736,0.24727991327310367,0.0
0.6219685061365665,-0.5786841475782463,0.0
0.6584323148269458,0.4367595372973518,0.0
0.5566466078240497,1.131398595292222,0.0
0.5089277635859635,0.748659322082247,0.0
0.42329300718205476,1.7120321806167247,0.0
0.5702222148246755,0.2871800625894615,0.0
0.5826625355758328,0.29236346569247534,0.0
0.681211524898464,-0.5653708407376581,0.0
0.5813740476004284,0.3064219826365494,0.0
0.5854708929537187,0.3032441320327011,0.0
1.018158023880793,-1.125410892958349,0.0
0.5565950356283013,0.3281470319533732,0.0
0.4204330750645712,-0.0370983172591579,0.0
0.5945611822567886,0.099211715716307,0.0
0.5576594799618594,0.3710132184516638,0.0
0.5623715179539617,0.36804935549992224,0.0
0.5594814516295434,0.3748375585112718,0.0
0.442586240453175,0.723210121290306,0.0
0.8174889346499001,-0.41072440474800664,0.0
0.8753419090432842,-1.5542413371993176,0.0
0.630159747325814,-0.13278047352261163,0.0
0.6914315408034083,-0.642952828307894,0.0
0.8634478392611589,-0.5366894797037044,0.0
0.6365438095863069,0.16040438488179362,0.0
1.2305485317639566,-2.8350346043234564,0.0
0.7865082906087192,-0.3506535354532892,0.0
0.5973038670313837,-0.09439875207775342,0.0
0.8301345725552027,-0.4233595621014251,0.0
0.5431276584073323,0.37624437133190536,0.0
0.6733032165621328,1.3464887617736772,0.0
0.595430799995697,0.3229489607222188,0.0
0.42374866703015285,1.0889748233680072,0.0
0.5232491873988159,2.8857390441140267,0.0
0.5497909479747378,0.39135379352769084,0.0
0.5001133637453695,-0.3257316140992495,0.0
0.7402556638736626,-0.21778947867108428,0.0
0.761697995722702,-0.18308897444602332,0.0
0.7242783681807374,-0.13801663174619258,0.0
0.4919082132298592,1.1715279331037862,0.0
0.7061931217749898,-0.051326408103517136,0.0
0.6123951481165594,-0.45966425718989323,0.0
0.9113053288393942,-1.2887799243115978,0.0
0.6941209361581517,-0.1347540828995425,0.0
0.6325329235712008,0.10652699220364022,0.0
0.6348227035746229,0.1495337881867983,0.0
0.9080160136032455,-1.2481385998967334,0.0
1.5363375319400745,-4.492812383155857,0.0
0.637399291756456,0.42595091736792395,0.0
0.6369854065421693,0.14980550603181425,0.0
0.5701108049670337,0.29428493740718387,0.0
0.7452651697970039,-0.21004133477784728,0.0
0.7259802425334038,-0.18401977890549168,0.0
0.7014321037433204,-0.439593689635755,0.0
0.8689572940185445,-0.6141587166017279,0.0
0.8867133108109693,-0.5940680860039053,0.0
0.7723495455028079,-0.27238505389753853,0.0
1.121816971800582,-1.860951751860726,0.0
0.6781540132416344,-1.0337500280113294,0.0
0.5745133873137336,0.1838449468112053,0.0
0.6709474823254189,0.0473813348816686,0.0
0.5248239501608537,0.07464142279858897,0.0
0.8942900583790265,-1.551679580457361,0.0
0.6307231413788932,0.14186705774962416,0.0
0.5651471434285242,0.17354119910235818,0.0
0.5426740944861027,0.3654911226006106,0.0
0.922989643450046,-1.943805552987442,0.0
0.9882735842913946,-1.9362295276586714,0.0
0.657416390823199,-0.23919427758709597,0.0
0.8953825178712692,-0.818646009834256,0.0
0.6963740635209489,-0.8702347628156515,0.0
0.8133389240963941,-0.40778899968538124,0.0
0.8157409927578584,-0.6594302319970847,0.0
0.5756299911902447,-0.7340995992484558,0.0
0.9974025613152965,-1.2973439863617031,0.0
0.6641278747872255,0.0465429405856432,0.0
0.5804702563739302,0.3205326120774623,0.0
0.733954097047702,-0.3715712677525392,0.0
1.1796562657185359,-2.867773394835931,0.0
0.5268239183528863,-0.23420260075990623,0.0
0.4805562425613788,0.6345179157729468,0.0
1.069845329279737,-2.402164997274075,0.0
0.9983911125829947,-1.0130878152616012,0.0
1.1619277266767658,-2.488174149476442,0.0
1.0811967657487853,-2.550908659644653,0.0
0.43706535725749557,-0.09198186294548706,0.0
0.4920726452952808,1.9455586664761737,0.0
0.5877074293171181,0.34641146579987686,0.0
0.7643759183070472,-0.2290681146631024,0.0
0.6544674262619417,0.07016649485418866,0.0
0.7485270651981772,-0.23177106161790342,0.0
0.7504744384938843,-0.6032156447264894,0.0
0.5787015844446691,1.0861371776670161,0.0
0.37369956595948245,1.0061621450827345,0.0
0.9094048811586749,-1.9168839901196955,0.0
0.9793619145310378,-1.4293364061808902,0.0
0.5609615391626632,0.34652207448934996,0.0
0.8024721624444618,-0.36993390554830885,0.0
1.089755348625448,-2.4065425219936296,0.0
0.6162650735213038,0.8888974585129455,0.0
0.509405831405682,0.4562488105288484,0.0
0.7647926672389751,-0.2252149039637074,0.0
0.7672913138762435,-0.26056819749328936,0.0
0.569781045675556,0.3618399453828547,0.0
0.7329410483031334,-0.1546064081213084,0.0
0.5262734076453911,0.14931558983256193,0.0
0.5879399687090572,0.47196674045639314,0.0
0.9434923166357225,-1.6864685165295614,0.0
0.7386191732080705,-0.6995566733223079,0.0
0.5801251716204437,0.23375194486975248,0.0
0.8494958417672571,-0.6136608004753029,0.0
0.7930237470378125,-1.008996578882906,0.0
0.9853734151513978,-1.8644541743411631,0.0
0.5784752594971974,0.36458247272806066,0.0
0.5764284149795251,0.37142403792957623,0.0
0.5672312422482645,0.38448875506840874,0.0
0.4316984733133048,0.5670332195806647,0.0
0.5683789343186458,0.388207615404498,0.0
0.4967638247234699,1.1549805465786738,0.0
0.4102524665242681,0.9237307062407627,0.0
0.5839881839433178,0.35103377704847677,0.0
0.6595702658050059,0.25905754566198874,0.0
0.4913091303220534,1.7054218968246513,0.0
0.7052401445802415,0.1614774766253984,0.0
0.7644337683673104,-0.012408392490334846,0.0
0.779136731062102,-0.05320477706638724,0.0
0.7700674774097876,-0.3679101474143818,0.0
0.5927735126268173,0.37200389319234667,0.0
0.7875909780545136,-0.14099861223400373,0.0
0.7886550586646489,-0.2827375994825568,0.0
0.7661498132819746,-0.015747851836943542,0.0
0.5997584925073312,0.41580208458559215,0.0
0.5873958211298947,-0.3979323152484204,0.0
0.4261866593848979,4.024874329179521,0.0
0.46801846949562725,1.2529879176783179,0.0
0.6403708462461741,0.3595962510384987,0.0
0.6369761294371528,0.3698387371656712,0.0
0.727688341168879,0.10033598591107182,0.0
0.6453326727760061,-0.2825689456622758,0.0
0.5361097373112154,1.0351538082146161,0.0
0.857122984094288,-0.6952440190731928,0.0
0.5114414021473055,1.9593773902683893,0.0
0.5774713827039385,-0.05313494775237363,0.0
0.5475971010127527,0.5606845074675841,0.0
0.7175440196996021,-0.3943750681960184,0.0
0.9831557743569037,-1.824027235542528,0.0
0.7591679134109959,0.004710825188413082,0.0
0.7566575565333219,0.007937722607024057,0.0
0.7534670933809483,0.011006478304896821,0.0
0.7525901988632862,0.021628293366877487,0.0
0.7512800071993861,0.02861613358294495,0.0
0.743665060736648,0.045378756522128354,0.0
0.6394207513747817,0.08166375524565377,0.0
0.5618939703570884,0.0368954150837387,0.0
0.7278913765692865,0.08959959512811441,0.0
0.6266347538739528,0.37714899282474923,0.0
0.7322284483303542,0.09728827036066445,0.0
0.6295685716194755,0.8867204983252143,0.0
1.1938657348188673,-2.9796382662830787,0.0
0.7145816706813525,0.13065201538574706,0.0
0.7128759838345161,0.14113294197859874,0.0
0.5357598737580799,1.0350915015635078,0.0
0.6964765143665731,0.18527860806400084,0.0
0.5319068086363061,1.3225408793597953,0.0
0.574657423227964,-0.5843399602398068,0.0
0.6417294395017343,0.5435531741292121,0.0
0.6454849425357959,0.5253483358008081,0.0
0.6213020809244124,0.3241460760626333,0.0
0.6085299495567467,0.03031081136600527,0.0
0.841270300973245,-0.6295312019330822,0.0
0.7723460778537539,-0.6939695234216524,0.0
