PC1,PC2,Cluster Label
1.2473302677722877,-0.1790608468154588,0
1.0268970472481973,-0.5726267904735363,0
0.9921085936272969,-0.8256797602388266,0
0.8699902853376634,-0.03411979256208116,0
1.037981809165668,-0.4929918495770853,0
0.8667170978959768,-0.6303284883082336,0
0.9845356668328672,-0.4463601068298204,0
0.8355452351211144,2.117099501918229,0
0.8061031164094519,0.7237449006235314,0
0.9186841429477203,-0.2412355817118462,0
0.9237757894949036,-0.22992409344989398,0
0.724198175390446,1.895267725726577,0
0.9010468627265509,-0.18303748464164382,0
0.8811160228269354,-0.11081475335315626,0
0.8864302900418652,-0.09946313284033675,0
0.8822482299453916,-0.0893228577027809,0
0.8419416165424298,-0.01618497351316026,0
0.8340697492220069,-0.010078578847899053,0
0.6688033183642257,1.4517614227346303,0
0.8044508063728477,-0.5050423636457632,0
0.8000538306192249,0.1279272662712003,0
0.7856196688471503,0.13691327550809634,0
0.8080675742465178,0.15380653826830548,0
0.7910836085813435,0.15543100082689074,0
0.7836411855985245,0.2006029879870003,0
0.7695253988227958,0.20243218772498572,0
0.7720366346122597,0.20617620395326197,0
0.7738893614630961,0.2135358543651966,0
0.7692874099637934,0.20937804600080165,0
0.7358233259377148,0.3154288016379322,0
0.7333702211023643,0.3329485547365962,0
0.7277123597539953,0.35001936494855,0
0.6826801289388656,0.46596348624807327,0
0.7093203842566904,0.38324971037520933,0
0.8019875233095046,0.5046400378071966,0
0.9024727412704712,-0.19706102486801813,0
0.8983401684774869,-0.1869059449989828,0
0.9666334098874824,-1.1938261116303186,0
0.9151962204294671,-0.1670073789941046,0
0.8941739598355049,-0.1482700589430764,0
0.7566951443200608,1.439165405525942,0
0.7371374593254277,0.6910516356988251,0
1.034429370577716,-0.9376326262483582,0
0.7750204019684978,-0.34954202461437245,0
1.170562059466112,-2.4851349903916606,0
0.8277500630070809,-1.014742343408295,0
0.7967254266329571,0.12039532398447945,0
0.8145667848205373,0.1334338016620747,0
0.661701925100239,0.22832677471563215,0
0.7684335006883312,0.205738470162729,0
0.7842224182549317,0.17572690051449144,0
0.592000769778628,0.22113289609437958,0
0.5524947689754456,1.5461266046446165,0
1.0919429711228925,-1.5977718423069955,0
0.8393227096981826,0.0827068560873849,0
1.004247207899967,-1.2979207623448374,0
1.2919333579660326,-2.538742431142585,0
1.2776243644931748,-1.5841521370791378,0
0.8025292046647895,-0.6724203422577583,0
0.811582519089526,0.6739170234141739,0
0.7926828684593502,-0.9342926614561936,0
1.2321695564137862,-1.7806506833005538,0
1.236569567653262,-2.39632252760585,0
1.2027711118808435,-2.2938750198786724,0
0.7511517334694789,-0.06031267486284206,0
0.7653975243418533,-0.7271746024628769,0
0.8232646322201373,0.08118016963194871,0
1.018714740577324,-0.9611881885356071,0
0.7196313834469801,-0.2932427385145379,0
0.7802579416136936,0.1645729035510253,0
0.771216387802575,0.17763848020404832,0
0.794085491143945,0.1841417202089077,0
0.8757700546435343,1.052901840256916,0
0.7983977018000304,-0.4089639301643241,0
1.0916579538129854,-1.0207933654350543,0
0.739415786302389,0.7687401618199824,0
0.6095235289577478,2.183115592923446,0
0.7286846163332812,0.37514887870675123,0
0.7459096796060593,1.8226355901277251,0
0.7849865539923272,-0.38619646083421905,0
0.7316791561609878,0.3190621978123961,0
0.7008876293280407,-0.13118692307567192,0
0.8679861873843568,-0.4960907645325734,0
0.6576691619528927,0.9407542820861372,0
0.6878680910308833,1.3684740748925464,0
0.6714744954871893,-0.3904765615201309,0
0.7805773761825585,0.22872578442543157,0
0.6565052537864638,0.3092595062333115,0
0.7320996130601977,0.35049983456776435,0
0.9879895655728178,-0.45663440364376434,0
0.9929544735517519,-0.452218387639555,0
0.9844164959700581,-1.570214866958985,0
1.2618592965106492,-2.4500481306927604,0
0.8117656933586543,-0.2471093700478729,0
0.9545218307605188,-0.8493140114176274,0
0.8977507461365342,-0.1620711629452558,0
0.8128849319898261,0.03033082743025638,0
0.7419183275134457,-0.24605239525763598,0
0.8573946039841127,-0.16496241509804108,0
0.8737408497699953,-0.8312853862575621,0
0.8742185871770616,-0.09394951960334381,0
0.870746708641923,-0.09059181152216902,0
0.8783939093188653,-0.07568033986601896,0
0.8569991919889365,-0.060519936626180264,0
0.8648184609164583,-0.07378621179404764,0
0.8471797658577835,-0.015515261628333832,0
0.8490088227025759,-1.134090028575932,0
0.7522100487298041,-0.44377357864799577,0
0.7178254571262933,-0.015865900456250626,0
0.7369548982073886,0.3120146395955415,0
0.7480480680567493,0.2671945618065031,0
0.735837913831981,0.31543027396188905,0
0.6294455018578499,0.2975353037628005,0
0.9918870159826174,0.3334211286579504,0
0.8889442715991298,-0.035927397430381605,0
1.0123479395633568,-0.5210779111136689,0
0.7493636715920561,4.152737825328596,0
1.040452137594606,-0.5275234011642188,0
1.3401500893625167,-1.77189827712536,0
0.9906933692273452,-0.45249298801558835,0
1.0766004550565427,-1.247763266733359,0
0.9600077297596102,-0.3142133152323958,0
0.9653514213736792,-0.3100823858627601,0
0.7841438306258804,1.0517487848387845,0
0.739365258073299,2.797494374228982,0
0.9280691969701217,-0.25789850772332157,0
0.9404824775975259,-0.2349213726972276,0
0.9313883522608267,-0.23245780611924813,0
0.9321601654475896,-0.22881744069837331,0
0.9259660210165056,-0.22607070906126797,0
0.922428245278582,-0.22297908995996238,0
0.9284281675252076,-0.21863882370755283,0
0.9219919740333339,-0.2159239458532633,0
0.8943181260466764,-0.1874466388652369,0
0.7324355017151292,0.09451533004211421,0
0.8894287860956237,-0.1275435076862356,0
0.7028564184588463,2.816395679303561,0
0.872985249034106,-0.10829440235401125,0
0.8615620379510912,-0.07772682143299779,0
1.1531646169151184,-1.7452634347284366,0
0.7716202664926413,0.19825882822741844,0
0.9353931361474025,-0.8756789662365477,0
0.8163798003894682,0.06592386823341816,0
1.0268999789116227,-1.5713818535570092,0
1.1545781890881943,-2.139876400040623,0
1.1465875661687372,-1.7972418536438477,0
0.6179759032674719,0.751315321817948,0
0.796759710830014,0.15598248082513647,0
0.7938685954739323,0.15918575870179527,0
0.7993967899717612,0.1635186493784572,0
0.7945876796690251,0.17355454931459818,0
0.5996506540047793,1.379867823711447,0
0.7906170542509974,0.18373419065172542,0
0.6070671272094217,0.18832118923998492,0
0.745029219536438,0.4553477642486042,0
0.5919849817681108,1.0897566407458834,0
0.7619499101862809,0.2120138263459821,0
0.5614511080748971,1.7913258221575068,0
0.5489022747358412,2.4323200029402123,0
0.7064969587899872,0.5651711961165885,0
0.8932101968447501,-0.8236947439209529,0
0.6389924515959265,0.6016334586634652,0
0.530333633654613,4.2054771191686235,0
0.578764703452414,1.4209308853514413,0
0.730165464589346,0.33249961184988597,0
0.7633406698050721,0.2753569692480163,0
1.2561727942704342,-1.8665533415422695,0
1.0650609150010473,-0.9354186035155283,0
0.7075078159957522,2.8187057120080965,0
0.7850575330728677,0.25219660803522104,0
0.8091942532119594,0.9907497001136868,0
1.2116558374917652,-2.287161814943662,0
1.2285867508887804,-0.8390319620154632,0
0.7605967835208876,0.26736917269049704,0
0.8108891188421358,1.2202052307185256,0
1.0073055288201624,-0.807900842015185,0
0.6574703823143359,2.384274151013981,0
0.8214699485623855,-0.05688120907173117,0
1.201939182977859,-1.3838857242034674,0
0.8299078231830812,0.19779100840114663,0
0.8174445602741993,1.1368108233616097,0
0.8055333885404425,0.32101177357990696,0
1.1790183533938645,-1.6166234719087393,0
0.703699471057009,-0.16815360476177837,0
0.9311930869229601,0.39899685962498965,0
0.673632383302601,-0.6174721255905643,0
1.1757188902103672,-2.1870164622778536,0
0.8008709243222374,0.10669289839256942,0
0.836706351513772,0.09203186033095465,0
0.7429005208564934,-0.117318546919406,0
0.7499640627905659,0.11350686140328445,0
0.625413143911751,1.2341783105093838,0
0.6493981528136069,-0.5121259319488004,0
0.8479372047223159,-0.5792547023197921,0
0.8258548727465772,-0.4933323552526683,0
1.0147337677603063,-1.0386125762063938,0
0.624411832674636,0.9998020902834592,0
1.0712689664624047,-1.2531614898277366,0
0.8305572453000918,-1.0365173954434568,0
0.6709668514880612,0.19706594727169674,0
1.0244228410419929,-0.5727544907018179,0
1.0207649330027295,-0.5556110464017758,0
1.3638625853754558,-2.7750488941116953,0
1.0413923672051812,1.1705445289482006,0
1.357673915436144,-3.030591596528984,0
1.3507982433318646,-2.71627585854893,0
0.9879679491634409,-0.4210954013329567,0
0.9699662581503745,-0.4055358369534097,0
0.9649409746647442,-0.39904447726819775,0
0.9641779720436908,-0.38490389977350475,0
0.9595588115047092,-0.3712579095740363,0
1.051153552683548,-1.172727351978892,0
0.9443612295404039,-1.0307429367935455,0
1.3133670356125355,-2.5965206112152797,0
0.9485035713547769,-0.34420714933066415,0
1.0699684648607664,-0.9969290702913657,0
0.9562263836253706,-0.3146866567474855,0
0.9397659824833152,-0.3097363132094488,0
0.9568123477678113,-0.29678875084817036,0
0.9257135921959598,-0.26882837264391274,0
0.7761509609940727,-0.6251672246215048,0
0.789144842252314,2.1779705145358395,0
0.8254402976368906,-0.01641660604852348,0
0.9479532564219895,-0.2667874803663381,0
1.239201283763329,-2.3995533139607708,0
0.9499054038783711,-1.4693389804147219,0
0.9351691611768274,-1.404834029289384,0
0.7795901454737034,0.7814579305277515,0
0.9880764541473964,-1.0241036236309138,0
0.87903043321388,-0.19821764191043686,0
0.9942750901257117,-1.3917955807345472,0
1.1843028358942405,-1.9489685467889313,0
1.1960760098209051,-2.5636935814598676,0
1.1943421319512195,-2.248688578052971,0
1.1914946050701094,-2.532279022357262,0
1.1835833017159156,-2.2145132806399146,0
1.1749483536983014,-1.8932454770398233,0
0.9162464619329933,-0.40773300322615674,0
0.8663107051640272,-0.8860391910578223,0
0.9610204657041286,-1.2801294529086058,0
1.1108264450227594,-1.9516087359272212,0
1.1594788784115022,-2.1464193808711154,0
1.1275758038110077,-0.5706700810723476,0
1.1472129212642348,-2.1123808070194996,0
1.1418068924464375,-1.7942606120532631,0
1.1363081099890247,-2.0995148611870764,0
0.9963970613684575,-1.4939959599985244,0
1.141058483351699,-2.084739724517066,0
0.6023729945424189,1.341284066495238,0
0.5833077198226119,0.5358500661231809,0
0.8425130217115919,-0.31691441074343235,0
1.067614251052103,-0.6551783315789336,0
1.0694529883100352,-1.5864485037511347,0
0.6354195727131599,0.5973471229549163,0
1.0721469958535226,-1.8835627248982285,0
1.082094976811414,-1.5492165891244627,0
1.0715672061481418,-1.2353014474117368,0
0.8806645764559606,-0.12158393978808343,0
0.8935969168357528,-0.10916834527354197,0
0.8716279840920156,-0.10494417983065855,0
0.8686808927011226,-0.03398354841714661,0
0.8426055231544037,-0.01965464606708673,0
0.847691062916093,-0.004485098830654085,0
0.8515902781852024,-0.0007255985904120069,0
0.8817855338389384,-0.636501567673516,0
0.9695802720376817,-1.5732057207184478,0
0.8227212527217771,0.04186514299468669,0
0.8215896804521035,0.04527930503707748,0
0.8419655311982883,0.051453170735336104,0
0.8181942531742425,0.05552174449428755,0
0.8182227168055258,0.05908652706819915,0
0.8159595722661781,0.06591485115298056,0
0.825792372098253,0.09211379128635708,0
0.6574108396257031,0.917461532501714,0
0.8020637357119621,0.10685322096632872,0
0.7295645224087415,1.1163907613751025,0
0.6405070057829232,1.2366569906406715,0
0.6838776038541426,-0.3886186609080064,0
0.8542706976778734,-0.6123134980853338,0
1.1038171203919356,-0.7964604126505717,0
0.7650110669684136,0.2159874071566148,0
0.6854892545935283,-0.06993529584840359,0
0.9138045991484429,-1.1639063112601604,0
0.9923905379476685,-1.4835278344313831,0
1.0981791457024173,-2.2666004804931887,0
0.7378810856586864,0.3014920320779421,0
0.5814720213234627,2.2619054801878176,0
0.5323245502725417,2.4693583685289835,0
0.5832096151626622,1.3863864235607806,0
0.5986088859757873,0.16447392453856063,0
0.6393594992615251,2.5757834119330703,0
1.074515021713526,-1.596455621703347,0
0.5321871697801072,5.333570547309218,0
0.7247662432961917,0.35676910608994816,0
0.7236346710265179,0.36018326813233886,0
0.7225030987568442,0.3635974301747297,0
0.7157136651388012,0.3840824024290742,0
1.0131023546315758,-0.5137175645023984,0
0.9987087131744165,-0.5121688106693286,0
1.002072986161243,-0.49753481932532734,0
1.004005953850404,-0.4937276024086747,0
0.9929717405722449,-0.4915334780350469,0
0.9954591895687432,-0.4841110341661047,0
0.9994505985338247,-0.4800748133651462,0
0.9899703002116079,-0.44905023832935115,0
0.988567764516257,-0.4386002296940249,0
0.9788603289126561,-0.4292929895623747,0
0.9598090345485634,-0.38546991496196265,0
0.9707930617954829,-0.37337793635345057,0
0.9603851197665517,-1.3124846041409504,0
0.7757454726321914,0.26590966736716065,0
1.300713679728302,-2.5803035479004035,0
0.8189051481549131,-0.5235322353417865,0
0.8193736214087386,2.1514053695048534,0
0.9898220649316614,-0.9815020905273878,0
0.855987750350796,-0.9665295502810607,0
0.7683035503603448,0.244525391172596,0
0.9831973739368574,-0.964233101385273,0
0.9094414620233154,-0.07578294462516103,0
0.8316577515043434,-0.011277899565217879,0
0.8984894650183605,-0.18688748460268914,0
0.7887921303093687,0.12006753488009415,0
1.236362896501502,-2.049076708547657,0
0.7999211469105644,-0.5291418116278543,0
0.7972498915670169,-0.4680890101686987,0
1.219688914628006,-2.6425405774483566,0
0.8440008890402318,-0.02652769204949221,0
0.8433083949560324,-0.012432548051785657,0
0.8423378971564558,-0.1433915731208959,0
0.7057822909900766,1.8629670160317973,0
0.9389447360173914,-0.28058152399945957,0
0.6434462909659316,0.9770435090548892,0
0.992575573882257,0.025617480195863383,0
0.8653451985180527,-0.8784311481336811,0
0.6348244083611221,1.5533956283588382,0
1.125248609214631,-0.2699763956567257,0
0.790141213736828,0.1409016236896892,0
1.1456943332045288,-2.0983441287864335,0
0.8290711270122256,-0.45874603003177705,0
0.6580107851459854,-0.6200151112988983,0
0.7500332609554228,-0.45177996107775925,0
1.1365573126393655,-2.07101163498543,0
0.7722458733957062,0.18841649914260108,0
0.6866428150025123,-0.4792604800095762,0
0.716953489943883,-0.2624095639899052,0
0.6016879038712613,0.7701206778524964,0
0.6701025180587953,0.19029628297096982,0
0.6968049549791588,0.05353229266785249,0
0.9531312445460244,-1.621708992188208,0
0.5882434206479457,2.011894860690663,0
0.6457922575760494,0.05557429705599006,0
0.7539904222607784,0.31428571406523753,0
0.7058585812192816,0.0660446880270048,0
0.6759749620198339,1.1050225473427187,0
0.7031206183799849,0.09563080892859178,0
0.8689912284281809,-0.3214528835362946,0
0.5992726615604705,-0.047718838917766175,0
0.7141361050303466,0.3518249938425971,0
0.5799571511814715,0.516489914282549,0
0.847472774382133,-0.9221439760503544,0
0.6911786241564236,0.42407253266216594,0
0.8742895467052699,-0.11525118325402747,0
0.876422633772198,-0.09005479625687372,0
0.8609633454804752,-0.07773991793968824,0
0.8695738307763478,-0.05881273337489788,0
0.8532538712046001,-0.05744848802095274,0
0.8569328664966026,-0.05339671111568065,0
0.727691003166448,-0.49076221424016775,0
0.7313661553405085,0.9259553332648397,0
0.8246459529649238,-0.3642391349851026,0
0.8547570376857271,-0.014468326693340833,0
0.8386737894715726,0.011894243065691862,0
1.0457357587914549,-1.6457293853814245,0
0.8288483230737786,0.024861928044602882,0
1.1812914806530346,-1.910260982597071,0
0.8245048073040107,0.04206077852480821,0
0.6756513719149992,-0.33193242534884293,0
0.839463757977566,0.05832263505279771,0
0.7898426807185865,-0.5383516926844715,0
0.7073573562734586,0.6907278000039799,0
0.7016209221339811,0.705546741557025,0
0.6671961440454512,0.24058966970291873,0
0.7837637651313666,0.15788178013723211,0
0.71938416543478,-0.202478182345417,0
0.575301765521387,2.975818477497617,0
0.6547452811203982,2.903550675427325,0
1.1216212624348372,-1.406868832129763,0
0.9424795058327115,-0.1429854260353526,0
0.75914602847763,0.24366913923742872,0
1.1252298940215915,-1.9798722760469871,0
0.6981228816265234,1.2325322351440797,0
0.5993975519189753,1.6073553950255035,0
1.0968865314237393,-1.962212161069138,0
1.068465685001913,-0.6977816657242796,0
0.7573748901236343,-0.506516993674066,0
0.7486068713185746,0.31361244018268447,0
0.7497237127109482,0.3208644754623626,0
0.6199745691685741,0.07858213326735344,0
1.0730877728404216,-1.6108568294819554,0
0.7363605141611714,0.333325460036956,0
1.064560703747276,-1.2896051545666716,0
1.074570464243042,-1.5929089969569479,0
1.0589441597957057,-0.9537651049494731,0
1.0708413079296923,-1.5719990360511127,0
0.7865643214333135,-0.049843831987265864,0
0.7101909468699853,0.6203757299257382,0
0.6624589766742961,1.0995842954096842,0
8.584386507058282,0.4872009370876755,0
0.5967508126387049,1.668734520103114,0
0.836478680763532,0.004478639804611084,0
0.8964998270366111,0.012257103979336848,0
0.5540612791837592,0.619617511851642,0
1.382253582700386,-2.494876681393939,0
1.0218148359487342,-0.555484607184372,0
